1434490667	ACC	0.201	1.541	3.601
1434490675	MAG	22.44	29.7	21.12
1434490677	ACC	1.283	0.593	3.064
1434490685	MAG	22.38	28.98	21.6
1434490687	ACC	2.126	-0.43	3.016
1434490695	MAG	22.38	28.98	21.6
1434490697	ACC	3.026	-1.225	3.093
1434490705	MAG	21.9	28.38	22.68
1434490707	ACC	4.012	-1.944	3.102
1434490715	MAG	21.84	27.84	23.22
1434490717	ACC	4.348	-2.174	3.17
1434490725	MAG	21.84	27.84	23.22
1434490727	ACC	4.989	-1.934	3.256
1434490735	MAG	21.84	27.6	23.88
1434490737	ACC	5.238	-1.676	3.572
1434490745	MAG	21.48	27.48	24.18
1434490747	ACC	5.478	-1.503	3.811
1434490755	MAG	21.18	27.96	24.48
1434490757	ACC	5.573	-1.656	3.198
1434490765	MAG	21.18	27.96	24.48
1434490767	ACC	4.156	-2.767	0.565
1434490775	MAG	20.88	28.56	24.66
1434490777	ACC	-1.091	-9.864	-19.853
1434490785	MAG	20.82	29.46	24.72
1434490787	ACC	-19.173	-16.175	-19.834
1434490795	MAG	20.7	29.94	24.6
1434490797	ACC	-19.173	-10.755	15.055
1434490805	MAG	20.94	30.54	24.66
1434490807	ACC	-19.173	-11.387	13.599
1434490815	MAG	20.94	30.54	24.66
1434490817	ACC	-19.173	-11.099	-6.253
1434490825	MAG	20.82	31.02	24.12
1434490827	ACC	-15.754	-8.657	-4.127
1434490835	MAG	21.06	31.26	23.52
1434490837	ACC	-15.467	-8.619	0.861
1434490845	MAG	21.66	31.08	22.86
1434490847	ACC	-16.022	-12.392	-1.398
1434490855	MAG	22.2	30.66	22.38
1434490857	ACC	-13.503	-19.91	-19.633
1434490865	MAG	22.2	30.66	22.38
1434490867	ACC	-18.512	-19.91	-9.759
1434490875	MAG	22.68	30.18	21.42
1434490877	ACC	-11.166	-16.616	17.554
1434490885	MAG	23.04	29.58	20.46
1434490887	ACC	-6.014	-12.795	19.144
1434490895	MAG	23.34	29.16	19.68
1434490897	ACC	-0.421	-8.533	14.978
1434490905	MAG	23.46	28.92	18.78
1434490907	ACC	0.277	-6.311	11.664
1434490915	MAG	23.46	28.92	18.78
1434490917	ACC	-0.114	-5.056	6.962
1434490925	MAG	23.58	29.1	18.48
1434490927	ACC	-0.134	-4.635	4.376
1434490935	MAG	23.4	29.76	18.36
1434490937	ACC	-0.287	-4.597	2.193
1434490945	MAG	22.98	30.54	18.42
1434490947	ACC	0.287	-4.319	2.193
1434490955	MAG	22.62	31.62	18.36
1434490957	ACC	0.909	-3.553	4.587
1434490965	MAG	22.62	31.62	18.36
1434490967	ACC	0.651	-3.428	5.842
1434490975	MAG	22.08	32.7	18.72
1434490977	ACC	-1.896	-4.252	5.842
1434490985	MAG	21.54	33.84	19.2
1434490987	ACC	-3.754	-6.033	4.951
1434490995	MAG	21.0	34.92	19.44
1434490997	ACC	-5.688	-8.705	3.093
1434491005	MAG	20.46	36.12	19.74
1434491007	ACC	-7.278	-10.381	2.03
1434491015	MAG	20.46	36.12	19.74
1434491017	ACC	-9.318	-12.306	1.34
1434491025	MAG	19.98	37.08	19.8
1434491027	ACC	-10.85	-13.091	2.001
1434491035	MAG	19.74	37.92	19.92
1434491037	ACC	-10.688	-12.862	2.557
1434491045	MAG	19.5	38.58	19.5
1434491047	ACC	-9.107	-12.0	3.035
1434491055	MAG	19.44	39.0	18.84
1434491057	ACC	-6.234	-9.548	3.495
1434491065	MAG	19.44	39.0	18.84
1434491067	ACC	-3.84	-7.01	3.533
1434491075	MAG	19.8	39.06	18.06
1434491077	ACC	-3.361	-5.813	3.486
1434491085	MAG	19.98	39.18	16.98
1434491087	ACC	-4.194	-4.673	3.543
1434491095	MAG	20.34	39.12	15.9
1434491099	ACC	-5.794	-4.415	2.777
1434491106	MAG	20.34	39.12	15.9
1434491116	MAG	20.76	39.12	14.58
1434491107	ACC	-6.397	-4.118	1.541
1434491116	GPS	57.100548	12.278653	32.8
1434491125	MAG	20.76	39.12	14.58
1434491117	ACC	-5.535	-3.304	-0.067
1434491127	ACC	-5.535	-3.304	-0.067
1434491135	MAG	20.94	39.24	13.26
1434491138	ACC	-4.539	-2.528	-1.082
1434491146	MAG	21.24	39.3	11.64
1434491147	ACC	-4.616	-2.346	-1.551
1434491155	MAG	21.24	39.3	11.64
1434491157	ACC	-5.851	-2.614	-1.283
1434491165	MAG	21.42	39.42	9.9
1434491167	ACC	-8.006	-3.256	-1.321
1434491175	MAG	21.36	39.84	8.28
1434491177	ACC	-8.983	-3.773	-1.762
1434491185	MAG	21.06	40.32	6.72
1434491187	ACC	-9.098	-4.529	-2.049
1434491195	MAG	20.94	40.92	4.98
1434491197	ACC	-8.322	-4.654	-1.551
1434491205	MAG	20.94	40.92	4.98
1434491207	ACC	-7.738	-4.798	-0.43
1434491215	MAG	20.46	41.58	3.54
1434491217	ACC	-7.604	-4.922	0.22
1434491225	MAG	20.1	41.94	2.1
1434491227	ACC	-7.939	-5.209	1.35
1434491235	MAG	19.92	42.3	1.02
1434491237	ACC	-8.303	-5.554	1.771
1434491245	MAG	19.92	42.3	1.02
1434491247	ACC	-8.935	-6.071	2.011
1434491255	MAG	19.2	43.32	-0.84
1434491257	ACC	-9.012	-6.426	1.905
1434491265	MAG	19.02	43.62	-1.5
1434491267	ACC	-8.609	-6.694	1.637
1434491275	MAG	19.02	43.62	-1.5
1434491277	ACC	-8.217	-6.608	1.369
1434491285	MAG	18.78	43.92	-2.16
1434491287	ACC	-8.466	-6.56	0.814
1434491295	MAG	18.48	44.16	-2.22
1434491297	ACC	-8.485	-6.349	-0.124
1434491305	MAG	18.12	44.34	-2.46
1434491307	ACC	-9.021	-5.344	-2.71
1434491315	MAG	18.12	44.34	-2.46
1434491317	ACC	-11.645	-3.811	-4.108
1434491325	MAG	17.7	44.58	-2.82
1434491327	ACC	-13.427	-2.949	-2.93
1434491335	MAG	17.34	44.88	-3.36
1434491337	ACC	-15.218	-2.202	-0.478
1434491345	MAG	16.8	45.0	-3.9
1434491347	ACC	-16.175	-1.762	0.306
1434491355	MAG	16.8	45.0	-3.9
1434491357	ACC	-17.957	-1.177	-0.775
1434491365	MAG	16.38	45.24	-4.2
1434491367	ACC	-19.173	-1.331	-0.804
1434491375	MAG	15.96	45.48	-4.32
1434491377	ACC	-19.173	-2.059	0.517
1434491385	MAG	15.72	45.72	-4.38
1434491387	ACC	-19.173	-2.174	2.844
1434491395	MAG	15.72	45.72	-4.38
1434491397	ACC	-17.593	-2.49	3.945
1434491405	MAG	15.48	45.9	-3.84
1434491407	ACC	-17.439	-3.754	4.501
1434491415	MAG	15.78	45.96	-2.94
1434491417	ACC	-16.932	-6.723	6.119
1434491425	MAG	15.78	45.96	-2.94
1434491427	ACC	-14.145	-8.054	6.273
1434491435	MAG	16.08	45.78	-1.92
1434491437	ACC	-12.162	-9.308	7.01
1434491445	MAG	16.62	45.3	-0.3
1434491447	ACC	-12.9	-10.534	7.585
1434491455	MAG	17.46	44.4	1.08
1434491457	ACC	-13.245	-13.599	6.933
1434491465	MAG	17.46	44.4	1.08
1434491467	ACC	-12.354	-16.549	4.348
1434491475	MAG	18.36	43.5	2.94
1434491477	ACC	-12.325	-19.91	-1.312
1434491485	MAG	18.96	42.42	5.1
1434491487	ACC	-14.767	-19.91	-1.685
1434491495	MAG	19.68	41.34	7.14
1434491497	ACC	-16.884	-19.91	0.67
1434491505	MAG	20.22	40.68	9.06
1434491507	ACC	-14.049	-19.91	3.438
1434491515	MAG	20.22	40.68	9.06
1434491517	ACC	-7.441	-19.843	2.825
1434491525	MAG	20.64	39.78	10.62
1434491527	ACC	-2.748	-16.98	0.363
1434491535	MAG	21.06	38.88	11.88
1434491537	ACC	-1.704	-13.427	0.66
1434491545	MAG	21.36	38.28	13.2
1434491547	ACC	-0.478	-11.923	0.996
1434491555	MAG	21.36	37.74	14.34
1434491557	ACC	0.679	-10.975	2.451
1434491565	MAG	21.36	37.74	14.34
1434491567	ACC	1.561	-9.462	6.205
1434491575	MAG	21.36	36.96	15.12
1434491577	ACC	-0.852	-8.724	6.158
1434491585	MAG	21.66	36.36	15.84
1434491587	ACC	-3.256	-7.642	4.922
1434491595	MAG	21.84	35.46	16.26
1434491597	ACC	-4.031	-6.426	5.209
1434491605	MAG	22.08	34.5	16.5
1434491607	ACC	-4.922	-5.181	4.213
1434491615	MAG	22.08	34.5	16.5
1434491617	ACC	-4.855	-4.348	3.993
1434491625	MAG	22.26	33.36	17.16
1434491627	ACC	-3.562	-2.758	3.524
1434491635	MAG	22.44	32.52	17.94
1434491637	ACC	-2.499	-1.714	3.332
1434491645	MAG	22.56	31.68	18.42
1434491647	ACC	-0.89	-0.306	3.677
1434491655	MAG	22.68	31.2	19.14
1434491657	ACC	0.612	0.574	3.016
1434491665	MAG	22.68	31.2	19.14
1434491667	ACC	2.231	1.254	2.145
1434491675	MAG	22.44	30.66	19.98
1434491677	ACC	2.279	1.053	2.959
1434491685	MAG	22.32	30.06	20.7
1434491687	ACC	2.011	-0.057	3.17
1434491695	MAG	22.26	30.12	21.42
1434491697	ACC	2.355	-1.015	2.997
1434491705	MAG	22.08	30.06	22.5
1434491707	ACC	3.313	-2.327	2.557
1434491715	MAG	22.08	30.06	22.5
1434491717	ACC	4.051	-2.681	2.557
1434491725	MAG	21.72	30.18	23.28
1434491727	ACC	4.338	-2.93	2.547
1434491735	MAG	21.48	30.36	24.0
1434491737	ACC	4.654	-2.921	2.49
1434491745	MAG	21.12	30.48	24.6
1434491747	ACC	4.826	-2.901	2.672
1434491755	MAG	21.12	30.48	24.6
1434491757	ACC	4.702	-2.806	3.419
1434491765	MAG	20.94	30.72	25.02
1434491767	ACC	4.453	-2.815	3.486
1434491775	MAG	20.64	31.14	25.26
1434491777	ACC	2.921	-3.61	3.533
1434491785	MAG	20.16	31.8	25.44
1434491787	ACC	1.292	-5.037	0.181
1434491795	MAG	20.16	31.8	25.44
1434491797	ACC	-14.662	-17.047	-19.853
1434491805	MAG	19.62	32.7	25.14
1434491807	ACC	-19.173	-11.377	-13.206
1434491819	MAG	19.62	32.7	25.14
1434491828	MAG	19.62	32.7	25.14
1434491819	ACC	-19.173	-9.462	-2.049
1434491835	MAG	19.74	33.18	24.78
1434491837	ACC	-12.287	-5.698	-2.921
1434491845	MAG	20.16	32.64	23.82
1434491847	ACC	-15.601	-4.826	1.79
1434491855	MAG	20.16	32.64	23.82
1434491857	ACC	-19.173	-10.592	-1.177
1434491865	MAG	20.76	32.04	22.86
1434491867	ACC	-19.173	-16.309	-10.305
1434491875	MAG	21.36	31.56	21.96
1434491877	ACC	-19.173	-18.981	-6.129
1434491885	MAG	22.14	30.96	20.88
1434491887	ACC	-15.093	-16.3	7.422
1434491895	MAG	22.14	30.96	20.88
1434491897	ACC	-0.469	-11.789	18.301
1434491905	MAG	22.74	30.6	19.74
1434491907	ACC	2.432	-9.299	15.026
1434491915	MAG	23.34	30.0	19.02
1434491917	ACC	6.043	-6.397	11.454
1434491925	MAG	23.82	29.46	18.24
1434491927	ACC	4.089	-6.081	6.589
1434491935	MAG	23.82	29.46	18.24
1434491937	ACC	1.024	-6.426	2.221
1434491945	MAG	23.64	30.12	18.0
1434491947	ACC	1.091	-6.043	1.532
1434491955	MAG	23.28	31.14	18.3
1434491957	ACC	2.777	-5.42	1.867
1434491965	MAG	23.28	31.14	18.3
1434491967	ACC	2.748	-5.449	2.566
1434491975	MAG	22.56	32.1	18.66
1434491977	ACC	0.526	-5.612	4.664
1434491985	MAG	21.9	33.3	19.02
1434491987	ACC	-0.584	-6.004	5.612
1434491995	MAG	21.3	34.08	19.68
1434491997	ACC	-1.426	-7.795	5.104
1434492005	MAG	21.3	34.08	19.68
1434492007	ACC	-1.388	-9.136	5.363
1434492015	MAG	20.58	35.16	19.74
1434492017	ACC	-3.581	-11.109	5.324
1434492025	MAG	20.1	36.18	20.04
1434492027	ACC	-5.248	-12.048	5.353
1434492035	MAG	19.62	36.84	20.16
1434492037	ACC	-7.355	-12.862	4.673
1434492045	MAG	19.44	37.68	19.92
1434492047	ACC	-8.255	-12.881	4.089
1434492055	MAG	19.44	37.68	19.92
1434492057	ACC	-8.427	-11.971	3.744
1434492065	MAG	19.44	38.22	19.44
1434492067	ACC	-7.316	-10.467	3.811
1434492075	MAG	19.5	38.82	18.54
1434492077	ACC	-6.158	-9.452	3.754
1434492085	MAG	19.74	39.06	17.7
1434492087	ACC	-4.635	-7.728	3.198
1434492095	MAG	20.34	39.24	16.2
1434492097	ACC	-4.96	-6.885	2.557
1434492109	MAG	20.34	39.24	16.2
1434492109	GPS	57.10053	12.27865	32.7
1434492109	ACC	-6.972	-5.765	2.643
1434492116	MAG	20.34	39.24	16.2
1434492118	ACC	-7.747	-5.277	2.432
1434492125	MAG	20.7	39.3	15.24
1434492127	ACC	-8.217	-4.731	2.087
1434492135	MAG	20.88	39.48	13.74
1434492137	ACC	-7.747	-3.687	0.363
1434492145	MAG	21.12	39.78	12.12
1434492147	ACC	-7.211	-2.193	-2.968
1434492155	MAG	21.12	39.78	12.12
1434492157	ACC	-7.958	-1.838	-3.85
1434492165	MAG	21.24	39.96	10.68
1434492167	ACC	-9.481	-2.087	-3.399
1434492175	MAG	21.06	40.38	9.18
1434492177	ACC	-10.094	-2.394	-4.223
1434492185	MAG	21.06	40.38	9.18
1434492187	ACC	-10.027	-3.074	-5.277
1434492195	MAG	20.94	40.8	7.5
1434492197	ACC	-9.73	-3.725	-3.945
1434492205	MAG	20.52	41.28	5.64
1434492207	ACC	-9.107	-4.319	-1.608
1434492215	MAG	19.86	42.0	4.14
1434492217	ACC	-8.389	-4.3	-0.105
1434492225	MAG	19.32	42.66	2.58
1434492227	ACC	-7.077	-4.233	1.714
1434492235	MAG	18.96	43.26	1.38
1434492237	ACC	-6.617	-4.376	1.944
1434492245	MAG	18.42	43.68	0.36
1434492247	ACC	-6.962	-4.846	1.972
1434492255	MAG	18.12	44.28	-0.66
1434492257	ACC	-7.278	-5.162	2.097
1434492265	MAG	18.12	44.28	-0.66
1434492267	ACC	-8.111	-5.679	2.25
1434492275	MAG	17.82	44.46	-1.32
1434492277	ACC	-8.916	-6.043	2.518
1434492285	MAG	17.46	44.46	-1.5
1434492287	ACC	-9.261	-6.196	2.375
1434492295	MAG	17.22	44.7	-1.5
1434492297	ACC	-9.49	-6.32	2.174
1434492305	MAG	17.22	44.7	-1.5
1434492307	ACC	-9.596	-6.081	1.426
1434492315	MAG	17.16	44.94	-1.5
1434492317	ACC	-9.615	-5.669	0.689
1434492325	MAG	16.98	45.06	-1.8
1434492327	ACC	-9.864	-4.836	-1.905
1434492335	MAG	16.68	45.24	-2.34
1434492337	ACC	-11.703	-4.319	-5.956
1434492345	MAG	16.5	45.48	-2.88
1434492347	ACC	-14.614	-4.587	-7.202
1434492355	MAG	16.5	45.48	-2.88
1434492357	ACC	-18.158	-4.913	-6.771
1434492365	MAG	16.14	45.48	-3.3
1434492367	ACC	-19.173	-4.788	-5.257
1434492375	MAG	15.9	45.66	-3.78
1434492377	ACC	-19.173	-4.367	-1.484
1434492385	MAG	15.6	45.84	-4.02
1434492387	ACC	-19.173	-3.984	2.212
1434492395	MAG	15.6	45.84	-4.02
1434492397	ACC	-18.924	-3.725	5.573
1434492405	MAG	15.48	45.9	-3.96
1434492407	ACC	-18.771	-3.514	5.736
1434492415	MAG	15.42	45.9	-3.66
1434492417	ACC	-17.784	-3.706	5.554
1434492425	MAG	15.54	45.96	-2.88
1434492427	ACC	-17.516	-5.286	5.976
1434492435	MAG	15.54	45.96	-2.88
1434492437	ACC	-14.183	-7.393	6.627
1434492445	MAG	16.26	45.12	-0.3
1434492447	ACC	-12.756	-8.514	7.575
1434492455	MAG	16.86	44.7	1.08
1434492457	ACC	-13.178	-11.147	6.857
1434492465	MAG	16.86	44.7	1.08
1434492467	ACC	-13.034	-13.522	5.593
1434492475	MAG	17.64	43.92	2.76
1434492477	ACC	-11.415	-17.593	1.522
1434492487	MAG	17.64	43.92	2.76
1434492487	ACC	-12.622	-19.91	-0.708
1434492495	MAG	18.6	42.96	4.56
1434492497	ACC	-14.863	-19.91	0.019
1434492505	MAG	19.44	41.82	6.3
1434492507	ACC	-13.877	-19.91	0.268
1434492515	MAG	19.44	41.82	6.3
1434492517	ACC	-8.772	-19.91	-0.057
1434492525	MAG	20.22	40.62	8.04
1434492527	ACC	-7.355	-19.901	0.009
1434492535	MAG	21.0	39.3	9.36
1434492537	ACC	-4.185	-15.256	0.948
1434492545	MAG	21.6	38.34	10.68
1434492547	ACC	-2.039	-13.072	1.13
1434492555	MAG	21.6	38.34	10.68
1434492557	ACC	0.229	-10.956	4.52
1434492565	MAG	22.08	37.56	11.52
1434492567	ACC	1.417	-9.299	8.983
1434492575	MAG	22.44	36.66	12.96
1434492577	ACC	0.038	-8.542	8.81
1434492585	MAG	22.68	35.76	14.04
1434492587	ACC	-2.825	-7.604	4.846
1434492595	MAG	22.98	34.92	14.82
1434492597	ACC	-3.897	-6.636	4.146
1434492605	MAG	23.1	34.14	15.48
1434492607	ACC	-5.353	-5.133	3.208
1434492615	MAG	23.1	34.14	15.48
1434492617	ACC	-5.305	-4.041	3.62
1434492625	MAG	23.28	33.36	16.08
1434492627	ACC	-4.807	-2.681	3.428
1434492635	MAG	23.34	32.64	17.1
1434492637	ACC	-3.61	-1.829	3.466
1434492645	MAG	23.22	31.8	18.12
1434492647	ACC	-1.379	-0.469	4.185
1434492655	MAG	23.22	31.8	18.12
1434492657	ACC	0.737	0.239	3.811
1434492665	MAG	23.22	30.96	19.2
1434492667	ACC	2.988	0.938	3.064
1434492675	MAG	23.22	30.0	20.04
1434492677	ACC	3.275	0.986	3.591
1434492685	MAG	23.22	30.0	20.04
1434492687	ACC	2.365	-0.172	4.003
1434492695	MAG	23.16	29.52	20.7
1434492697	ACC	2.308	-1.063	3.428
1434492705	MAG	22.74	28.8	22.32
1434492707	ACC	3.045	-2.106	2.863
1434492715	MAG	22.74	28.8	22.32
1434492721	ACC	4.271	-2.518	2.719
1434492725	MAG	22.5	28.5	23.16
1434492727	ACC	4.941	-2.537	3.122
1434492735	MAG	22.2	28.5	23.76
1434492737	ACC	5.755	-2.423	3.419
1434492745	MAG	22.2	28.32	24.3
1434492747	ACC	6.186	-2.451	4.041
1434492755	MAG	22.2	28.32	24.3
1434492757	ACC	6.244	-2.442	4.587
1434492765	MAG	22.14	28.56	24.54
1434492767	ACC	5.65	-2.576	5.133
1434492775	MAG	21.9	29.04	24.6
1434492777	ACC	4.156	-3.543	4.261
1434492785	MAG	21.54	29.4	24.48
1434492787	ACC	2.423	-4.855	2.949
1434492795	MAG	21.48	30.18	24.18
1434492797	ACC	0.794	-9.988	-12.172
1434492805	MAG	21.48	30.18	24.18
1434492807	ACC	-19.087	-15.428	-19.853
1434492815	MAG	21.3	30.84	23.7
1434492817	ACC	-19.173	-10.908	9.625
1434492825	MAG	21.48	31.56	22.98
1434492827	ACC	-19.173	-11.186	5.085
1434492835	MAG	21.72	31.8	22.02
1434492837	ACC	-19.173	-9.557	-5.535
1434492845	MAG	21.72	31.8	22.02
1434492847	ACC	-16.597	-3.639	-3.438
1434492855	MAG	22.38	31.08	20.1
1434492857	ACC	-17.028	-1.944	5.257
1434492865	MAG	23.1	30.3	18.9
1434492867	ACC	-15.888	-3.179	4.932
1434492875	MAG	23.1	30.3	18.9
1434492877	ACC	-16.913	-8.351	-0.938
1434492885	MAG	23.64	29.94	17.82
1434492887	ACC	-19.173	-15.419	-7.383
1434492895	MAG	24.06	29.4	16.86
1434492897	ACC	-14.547	-18.33	5.066
1434492905	MAG	24.6	28.8	16.08
1434492907	ACC	-8.111	-18.187	9.136
1434492915	MAG	24.6	28.8	16.08
1434492917	ACC	-1.494	-12.756	9.95
1434492925	MAG	24.78	28.44	15.42
1434492927	ACC	1.474	-9.874	9.423
1434492935	MAG	24.9	28.26	15.12
1434492937	ACC	4.127	-8.198	6.186
1434492945	MAG	24.84	28.86	14.82
1434492947	ACC	4.041	-7.92	4.06
1434492955	MAG	24.84	28.86	14.82
1434492957	ACC	3.524	-7.393	1.771
1434492965	MAG	24.6	29.64	14.76
1434492967	ACC	2.317	-7.805	1.484
1434492975	MAG	23.94	30.54	14.88
1434492977	ACC	0.086	-7.939	1.398
1434492985	MAG	23.52	31.44	15.0
1434492987	ACC	-1.695	-7.958	1.79
1434492995	MAG	23.52	31.44	15.0
1434492997	ACC	-2.221	-7.91	1.992
1434493005	MAG	23.04	32.58	15.18
1434493007	ACC	-1.79	-8.399	2.633
1434493015	MAG	22.44	33.66	15.24
1434493017	ACC	-1.886	-9.5	2.815
1434493025	MAG	22.02	34.62	15.36
1434493027	ACC	-2.499	-9.998	2.901
1434493035	MAG	21.42	35.76	15.42
1434493037	ACC	-3.897	-10.17	3.754
1434493045	MAG	21.0	36.72	15.36
1434493047	ACC	-4.079	-9.96	4.664
1434493055	MAG	20.88	37.5	15.0
1434493057	ACC	-3.706	-9.462	6.129
1434493065	MAG	20.88	37.5	15.0
1434493067	ACC	-3.486	-9.059	6.962
1434493075	MAG	20.88	38.22	14.64
1434493077	ACC	-4.261	-8.408	7.642
1434493085	MAG	20.88	38.46	13.92
1434493087	ACC	-4.884	-8.044	7.278
1434493095	MAG	21.12	38.52	13.26
1434493097	ACC	-5.851	-7.412	5.784
1434493109	MAG	21.12	38.52	13.26
1434493109	GPS	57.100513	12.278655	32.7
1434493115	MAG	21.12	38.52	13.26
1434493107	ACC	-7.575	-6.033	2.777
1434493117	ACC	-7.575	-6.033	2.777
1434493125	MAG	21.24	38.52	12.48
1434493127	ACC	-8.341	-5.095	1.8
1434493135	MAG	21.48	38.88	11.64
1434493137	ACC	-8.456	-4.807	1.283
1434493145	MAG	21.78	39.12	10.56
1434493147	ACC	-8.916	-4.348	0.632
1434493155	MAG	21.78	39.42	9.9
1434493157	ACC	-9.031	-3.926	0.296
1434493165	MAG	21.78	39.42	9.9
1434493167	ACC	-9.184	-3.313	-0.593
1434493175	MAG	21.54	40.02	9.24
1434493177	ACC	-8.629	-2.547	-3.323
1434493185	MAG	21.36	40.44	8.58
1434493187	ACC	-8.188	-1.992	-6.33
1434493195	MAG	21.06	41.16	7.8
1434493197	ACC	-8.667	-2.786	-4.893
1434493205	MAG	21.06	41.16	7.8
1434493207	ACC	-9.222	-4.079	-6.091
1434493215	MAG	20.58	41.82	6.54
1434493217	ACC	-9.577	-5.095	-9.107
1434493225	MAG	20.1	42.6	5.1
1434493227	ACC	-10.621	-6.196	-2.614
1434493235	MAG	19.5	43.02	3.42
1434493237	ACC	-10.19	-6.062	0.124
1434493245	MAG	19.5	43.02	3.42
1434493247	ACC	-8.36	-5.612	0.794
1434493255	MAG	18.96	43.56	2.04
1434493257	ACC	-7.307	-5.439	1.139
1434493265	MAG	18.42	43.86	0.48
1434493267	ACC	-6.598	-5.219	2.164
1434493275	MAG	17.94	44.16	-0.84
1434493277	ACC	-7.077	-5.056	2.93
1434493285	MAG	17.94	44.16	-0.84
1434493287	ACC	-8.427	-4.74	3.907
1434493295	MAG	17.22	44.58	-2.76
1434493297	ACC	-9.222	-4.338	4.127
1434493305	MAG	16.86	44.94	-3.24
1434493307	ACC	-10.218	-3.514	4.099
1434493315	MAG	16.86	44.94	-3.24
1434493317	ACC	-10.573	-2.729	3.562
1434493325	MAG	16.56	45.06	-3.24
1434493327	ACC	-10.755	-1.561	1.972
1434493335	MAG	16.32	45.24	-3.12
1434493337	ACC	-11.473	-1.082	0.689
1434493345	MAG	16.08	45.54	-2.94
1434493347	ACC	-14.997	-2.365	-2.116
1434493355	MAG	16.08	45.54	-2.94
1434493357	ACC	-16.855	-3.62	-6.33
1434493365	MAG	16.08	45.9	-3.0
1434493367	ACC	-18.799	-4.759	-11.454
1434493375	MAG	16.02	45.96	-3.12
1434493377	ACC	-18.886	-4.558	-3.294
1434493385	MAG	15.72	46.26	-3.06
1434493387	ACC	-19.154	-4.309	1.781
1434493395	MAG	15.6	46.5	-2.94
1434493397	ACC	-16.453	-4.022	4.529
1434493405	MAG	15.6	46.5	-2.94
1434493407	ACC	-15.572	-4.07	5.918
1434493415	MAG	15.6	46.32	-2.4
1434493417	ACC	-14.873	-4.951	6.435
1434493425	MAG	15.9	46.38	-1.74
1434493427	ACC	-14.796	-5.937	7.355
1434493435	MAG	16.14	46.26	-0.84
1434493437	ACC	-14.739	-8.169	7.92
1434493445	MAG	16.44	45.9	0.18
1434493447	ACC	-14.538	-9.682	7.604
1434493455	MAG	16.44	45.9	0.18
1434493457	ACC	-14.863	-12.45	7.364
1434493465	MAG	16.86	45.24	1.56
1434493467	ACC	-14.423	-15.16	6.273
1434493475	MAG	17.4	44.7	3.3
1434493477	ACC	-12.479	-19.556	0.153
1434493485	MAG	18.3	43.74	5.1
1434493487	ACC	-13.494	-19.91	-2.327
1434493495	MAG	18.9	42.72	6.96
1434493497	ACC	-16.76	-19.91	-2.154
1434493505	MAG	18.9	42.72	6.96
1434493507	ACC	-14.949	-19.91	0.114
1434493515	MAG	19.5	41.88	8.58
1434493517	ACC	-8.696	-19.91	0.565
1434493525	MAG	19.98	41.04	10.2
1434493527	ACC	-2.806	-18.407	-0.019
1434493535	MAG	20.58	40.2	11.52
1434493537	ACC	-2.221	-15.524	2.633
1434493545	MAG	20.58	40.2	11.52
1434493547	ACC	-0.622	-13.015	4.778
1434493555	MAG	21.6	38.1	13.56
1434493557	ACC	1.417	-11.042	5.171
1434493565	MAG	21.9	37.08	14.28
1434493567	ACC	1.781	-10.4	4.625
1434493575	MAG	21.9	37.08	14.28
1434493577	ACC	0.325	-9.002	6.196
1434493585	MAG	22.08	36.42	15.0
1434493587	ACC	-2.25	-7.518	5.937
1434493595	MAG	22.56	35.7	15.3
1434493597	ACC	-2.873	-6.675	4.74
1434493605	MAG	22.98	34.8	15.9
1434493607	ACC	-3.744	-5.803	4.319
1434493615	MAG	22.98	34.8	15.9
1434493617	ACC	-4.836	-4.644	3.016
1434493625	MAG	23.28	33.6	16.08
1434493627	ACC	-4.348	-3.428	3.332
1434493635	MAG	23.46	32.52	16.74
1434493637	ACC	-3.62	-2.451	3.112
1434493645	MAG	23.34	31.74	17.4
1434493647	ACC	-1.953	-1.216	2.652
1434493655	MAG	23.22	31.14	18.18
1434493657	ACC	-0.679	-0.565	2.624
1434493665	MAG	23.22	31.14	18.18
1434493667	ACC	0.249	0.086	3.447
1434493675	MAG	23.22	30.36	18.96
1434493677	ACC	1.063	0.162	3.38
1434493685	MAG	23.16	29.64	19.68
1434493687	ACC	1.915	-0.574	2.834
1434493695	MAG	22.86	29.04	20.64
1434493697	ACC	2.528	-1.369	2.413
1434493705	MAG	22.38	28.74	21.36
1434493707	ACC	3.294	-2.451	2.403
1434493715	MAG	22.38	28.74	21.36
1434493717	ACC	3.744	-2.978	2.576
1434493725	MAG	22.2	28.62	22.38
1434493727	ACC	4.577	-3.371	2.423
1434493735	MAG	21.84	28.74	23.1
1434493737	ACC	5.497	-3.495	2.087
1434493745	MAG	21.84	28.98	23.82
1434493747	ACC	5.909	-3.447	2.442
1434493755	MAG	21.66	29.16	24.06
1434493757	ACC	5.918	-3.438	3.16
1434493765	MAG	21.66	29.16	24.06
1434493767	ACC	5.679	-3.601	3.428
1434493775	MAG	21.36	29.52	24.42
1434493777	ACC	5.286	-3.888	3.505
1434493785	MAG	21.24	30.06	24.48
1434493787	ACC	3.629	-4.855	3.984
1434493795	MAG	20.94	30.9	24.42
1434493797	ACC	1.934	-7.029	-0.354
1434493805	MAG	20.94	30.9	24.42
1434493807	ACC	-19.173	-19.91	-19.786
1434493815	MAG	20.94	32.46	23.82
1434493817	ACC	-19.173	-12.459	-6.704
1434493825	MAG	21.06	33.06	23.16
